GEOID,ST,County,StdPop,Deaths,Crude,AgeAdj,pop.subset,geo.level,table.id,table.name
16023,ID,BUTTE,19342,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16025,ID,CAMAS,7622,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16027,ID,CANYON,1348701,112,8.304286866,8.759936538,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16029,ID,CARIBOU,48034,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16031,ID,CASSIA,160860,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16033,ID,CLARK,6479,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16035,ID,CLEARWATER,60660,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16037,ID,CUSTER,30095,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16039,ID,ELMORE,185373,23,12.4074164,13.03775256,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16041,ID,FRANKLIN,89600,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16043,ID,FREMONT,91411,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16045,ID,GEM,117448,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16047,ID,GOODING,106687,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16049,ID,IDAHO,113578,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16051,ID,JEFFERSON,183479,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16053,ID,JEROME,156083,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16055,ID,KOOTENAI,986553,108,10.94720709,10.3489251,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16057,ID,LATAH,263377,22,8.353045255,9.258217517,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16059,ID,LEMHI,54901,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16061,ID,LEWIS,26684,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16063,ID,LINCOLN,36417,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16065,ID,MADISON,262395,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16067,ID,MINIDOKA,140235,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16069,ID,NEZ PERCE,276077,48,17.38645378,16.64221871,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16071,ID,ONEIDA,29644,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16073,ID,OWYHEE,80176,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16075,ID,PAYETTE,158556,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16077,ID,POWER,53867,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16079,ID,SHOSHONE,89087,21,23.57246287,23.34406512,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16081,ID,TETON,70746,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16083,ID,TWIN FALLS,545782,53,9.710836928,9.680845248,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16085,ID,VALLEY,68426,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
16087,ID,WASHINGTON,70616,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17001,IL,ADAMS,469490,23,4.898932885,4.677402781,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17003,IL,ALEXANDER,55892,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17005,IL,BOND,123513,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17007,IL,BOONE,378412,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17009,IL,BROWN,48274,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17011,IL,BUREAU,242015,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17013,IL,CALHOUN,35342,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17015,IL,CARROLL,106272,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17017,IL,CASS,94485,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17019,IL,CHAMPAIGN,1418228,34,2.39735783,2.520314661,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17021,IL,CHRISTIAN,241876,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17023,IL,CLARK,114306,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17025,IL,CLAY,96168,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17027,IL,CLINTON,264632,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17029,IL,COLES,375282,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17031,IL,COOK,36478653,748,2.05051431,1.961555569,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17033,IL,CRAWFORD,137810,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17035,IL,CUMBERLAND,76900,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17037,IL,DE KALB,734384,26,3.540382143,3.645628789,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17039,IL,DE WITT,115557,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17041,IL,DOUGLAS,139275,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17043,IL,DU PAGE,6453969,170,2.634038062,2.567795482,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17045,IL,EDGAR,128360,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17047,IL,EDWARDS,46816,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17049,IL,EFFINGHAM,239891,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17051,IL,FAYETTE,154324,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17053,IL,FORD,97714,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17055,IL,FRANKLIN,277436,22,7.929756773,7.900303498,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17057,IL,FULTON,257391,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17059,IL,GALLATIN,38632,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17061,IL,GREENE,96276,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17063,IL,GRUNDY,349700,23,6.577066057,6.99792282,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17065,IL,HAMILTON,58764,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17067,IL,HANCOCK,132325,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17069,IL,HARDIN,29875,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17071,IL,HENDERSON,50179,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17073,IL,HENRY,351237,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17075,IL,IROQUOIS,206504,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17077,IL,JACKSON,419725,28,6.671034606,7.483097998,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17079,IL,JASPER,67769,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17081,IL,JEFFERSON,271850,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17083,IL,JERSEY,159920,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17085,IL,JO DAVIESS,157551,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17087,IL,JOHNSON,88497,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17089,IL,KANE,3624328,80,2.207305741,2.280937854,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17091,IL,KANKAKEE,789161,23,2.914487665,2.620623629,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17093,IL,KENDALL,811516,25,3.080653986,3.448575928,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17095,IL,KNOX,367890,23,6.251868765,5.616052583,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17097,IL,LAKE,4913584,165,3.358037636,3.442948478,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17099,IL,LA SALLE,791719,32,4.041838076,3.715706583,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17101,IL,LAWRENCE,117284,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17103,IL,LEE,248764,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17105,IL,LIVINGSTON,270600,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17107,IL,LOGAN,211111,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17109,IL,MC DONOUGH,227184,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17111,IL,MC HENRY,2154397,83,3.85258613,3.63507643,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17113,IL,MC LEAN,1197230,24,2.004627348,2.004684031,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17115,IL,MACON,770498,28,3.634013326,3.11370799,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17117,IL,MACOUPIN,331847,21,6.328217522,5.394520491,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17119,IL,MADISON,1876838,100,5.328110364,4.763982452,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17121,IL,MARION,273850,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17123,IL,MARSHALL,86999,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17125,IL,MASON,101314,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17127,IL,MASSAC,106612,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17129,IL,MENARD,88801,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17131,IL,MERCER,114116,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
17133,IL,MONROE,232194,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
